sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0020_Sed,9.94797119999998,259.0459547,249.0979835,9.94798119999998,9.94796119999998,H_6O1
Sample_S19S_0020_Sed,8.02622149999999,259.0459547,251.0197332,8.02623149999999,8.02621149999999,C_1H4O
Sample_S19S_0020_Sed,6.01055639999998,259.0459547,253.0353983,6.01056639999998,6.01054639999998,C_1H2O
Sample_S19S_0020_Sed,5.97417909999999,259.0459547,253.0717756,5.97418909999999,5.97416909999999,C_2H_2O2
Sample_S19S_0020_Sed,3.99491139999998,259.0459547,255.0510433,3.99492139999998,3.99490139999998,C_1O1
Sample_S19S_0020_Sed,2.01565069999998,259.0459547,257.030304,2.01566069999998,2.01564069999998,H2
Sample_S19S_0020_Sed,14.0156558,259.0823405,245.0666847,14.0156658,14.0156458,CH2
Sample_S19S_0020_Sed,12.0000037,259.0823405,247.0823368,12.0000137,11.9999937,C1
Sample_S19S_0020_Sed,11.9636075,259.0823405,247.118733,11.9636175,11.9635975,H_4O1
Sample_S19S_0020_Sed,10.0054878,259.0823405,249.0768527,10.0054978,10.0054778,C_2H2O2
Sample_S19S_0020_Sed,9.98435699999999,259.0823405,249.0979835,9.98436699999999,9.98434699999999,H_2C1
Sample_S19S_0020_Sed,8.0626073,259.0823405,251.0197332,8.0626173,8.0625973,H8
Sample_S19S_0020_Sed,7.98983419999999,259.0823405,251.0925063,7.98984419999999,7.98982419999999,C_2O2
Sample_S19S_0020_Sed,6.04694219999999,259.0823405,253.0353983,6.04695219999999,6.04693219999999,H6
Sample_S19S_0020_Sed,6.01056489999999,259.0823405,253.0717756,6.01057489999999,6.01055489999999,C_1H2O
Sample_S19S_0020_Sed,4.03129719999998,259.0823405,255.0510433,4.03130719999998,4.03128719999998,H4
Sample_S19S_0020_Sed,3.99492419999999,259.0823405,255.0874163,3.99493419999999,3.99491419999999,C_1O1
Sample_S19S_0020_Sed,2.99965679999997,259.0823405,256.0826837,2.99966679999997,2.99964679999997,H1O1N_1
Sample_S19S_0020_Sed,2.05203649999999,259.0823405,257.030304,2.05204649999999,2.05202649999999,CH6O_1
Sample_S19S_0020_Sed,0.036385800000005,259.0823405,259.0459547,0.036395800000005,0.036375800000005,CH4_O
Sample_S19S_0020_Sed,16.9789322,259.1187072,242.139775,16.9789422,16.9789222,H_1O2N_1
Sample_S19S_0020_Sed,16.0676848,259.1187072,243.0510224,16.0676948,16.0676748,C2H8O_1
Sample_S19S_0020_Sed,14.015643,259.1187072,245.1030642,14.015653,14.015633,CH2
Sample_S19S_0020_Sed,13.979273,259.1187072,245.1394342,13.979283,13.979263,H_2O1
Sample_S19S_0020_Sed,9.96909250000002,259.1187072,249.1496147,9.96910250000002,9.96908250000002,C_3H_2O3
Sample_S19S_0020_Sed,8.0626086,259.1187072,251.0560986,8.0626186,8.0625986,H8
Sample_S19S_0020_Sed,6.01057270000001,259.1187072,253.1081345,6.01058270000001,6.01056270000001,C_1H2O
Sample_S19S_0020_Sed,5.97417350000001,259.1187072,253.1445337,5.97418350000001,5.97416350000001,C_2H_2O2
Sample_S19S_0020_Sed,4.03129090000002,259.1187072,255.0874163,4.03130090000002,4.03128090000002,H4
Sample_S19S_0020_Sed,2.05203069999999,259.1187072,257.0666765,2.05204069999999,2.05202069999999,CH6O_1
Sample_S19S_0020_Sed,2.0156551,259.1187072,257.1030521,2.0156651,2.0156451,H2
Sample_S19S_0020_Sed,1.97925560000004,259.1187072,257.1394516,1.97926560000004,1.97924560000004,C_1H_2O1
Sample_S19S_0020_Sed,15.958523,259.1551113,243.1965883,15.958533,15.958513,C_1H_4O2
Sample_S19S_0020_Sed,12.0363783,259.1551113,247.118733,12.0363883,12.0363683,C2H4O_1
Sample_S19S_0020_Sed,10.0782586,259.1551113,249.0768527,10.0782686,10.0782486,H10
Sample_S19S_0020_Sed,8.06260499999999,259.1551113,251.0925063,8.06261499999999,8.06259499999999,H8
Sample_S19S_0020_Sed,8.02620779999998,259.1551113,251.1289035,8.02621779999998,8.02619779999998,C_1H4O
Sample_S19S_0020_Sed,3.99490949999998,259.1551113,255.1602018,3.99491949999998,3.99489949999998,C_1O1
Sample_S19S_0020_Sed,2.01565970000001,259.1551113,257.1394516,2.01566970000001,2.01564970000001,H2
Sample_S19S_0020_Sed,19.9898381,261.040468,241.0506299,19.9898481,19.9898281,C_1O2
Sample_S19S_0020_Sed,15.9949093,261.040468,245.0455587,15.9949193,15.9948993,O1
Sample_S19S_0020_Sed,13.9792669,261.040468,247.0612011,13.9792769,13.9792569,H_2O1
Sample_S19S_0020_Sed,13.9428735,261.040468,247.0975945,13.9428835,13.9428635,C_1H_6O2
Sample_S19S_0020_Sed,12.0000005,261.040468,249.0404675,12.0000105,11.9999905,C1
Sample_S19S_0020_Sed,11.9636153,261.040468,249.0768527,11.9636253,11.9636053,H_4O1
Sample_S19S_0020_Sed,10.0207348,261.040468,251.0197332,10.0207448,10.0207248,C2H2O_1
Sample_S19S_0020_Sed,9.94796169999998,261.040468,251.0925063,9.94797169999998,9.94795169999998,H_6O1
Sample_S19S_0020_Sed,7.96869239999998,261.040468,253.0717756,7.96870239999998,7.96868239999998,CH_4
Sample_S19S_0020_Sed,20.026218,261.061588,241.03537,20.026228,20.026208,H4O
Sample_S19S_0020_Sed,18.9945846,261.061588,242.0670034,18.9945946,18.9945746,H1O2N_1
Sample_S19S_0020_Sed,18.0105656,261.061588,243.0510224,18.0105756,18.0105556,H2O
Sample_S19S_0020_Sed,15.9585238,261.061588,245.1030642,15.9585338,15.9585138,C_1H_4O2
Sample_S19S_0020_Sed,10.0054894,261.061588,251.0560986,10.0054994,10.0054794,C_2H2O2
Sample_S19S_0020_Sed,8.06260949999998,261.061588,252.9989785,8.06261949999998,8.06259949999998,H8
Sample_S19S_0020_Sed,5.97417169999997,261.061588,255.0874163,5.97418169999997,5.97416169999997,C_2H_2O2
Sample_S19S_0020_Sed,3.99491149999994,261.061588,257.0666765,3.99492149999994,3.99490149999994,C_1O1
Sample_S19S_0020_Sed,16.0313011,261.0768598,245.0455587,16.0313111,16.0312911,C1H4
Sample_S19S_0020_Sed,14.0156587,261.0768598,247.0612011,14.0156687,14.0156487,CH2
Sample_S19S_0020_Sed,13.9792653,261.0768598,247.0975945,13.9792753,13.9792553,H_2O1
Sample_S19S_0020_Sed,12.0363923,261.0768598,249.0404675,12.0364023,12.0363823,C2H4O_1
Sample_S19S_0020_Sed,12.0000071,261.0768598,249.0768527,12.0000171,11.9999971,C1
Sample_S19S_0020_Sed,9.98435350000003,261.0768598,251.0925063,9.98436350000003,9.98434350000003,H_2C1
Sample_S19S_0020_Sed,9.94795630000002,261.0768598,251.1289035,9.94796630000002,9.94794630000002,H_6O1
Sample_S19S_0020_Sed,8.04146150000003,261.0768598,253.0353983,8.04147150000002,8.04145150000003,C3H4O_2
Sample_S19S_0020_Sed,8.00508420000003,261.0768598,253.0717756,8.00509420000003,8.00507420000003,C2O_1
Sample_S19S_0020_Sed,6.02581650000002,261.0768598,255.0510433,6.02582650000002,6.02580650000002,C3H2O_2
Sample_S19S_0020_Sed,5.98944350000002,261.0768598,255.0874163,5.98945350000002,5.98943350000002,C2H_2O_1
Sample_S19S_0020_Sed,2.05203170000004,261.0768598,259.0248281,2.05204170000004,2.05202170000004,CH6O_1
Sample_S19S_0020_Sed,13.9792741,261.0980071,247.118733,13.9792841,13.9792641,H_2O1
Sample_S19S_0020_Sed,12.9840199,261.0980071,248.1139872,12.9840299,12.9840099,CH_1N_1O
Sample_S19S_0020_Sed,9.96910360000001,261.0980071,251.1289035,9.96911360000001,9.96909360000001,C_3H_2O3
Sample_S19S_0020_Sed,8.06260880000002,261.0980071,253.0353983,8.06261880000002,8.06259880000002,H8
Sample_S19S_0020_Sed,5.0153234,261.0980071,256.0826837,5.0153334,5.0153134,H3N_1O1
Sample_S19S_0020_Sed,16.067689,261.1132477,245.0455587,16.067699,16.067679,C2H8O_1
Sample_S19S_0020_Sed,14.0156532,261.1132477,247.0975945,14.0156632,14.0156432,CH2
Sample_S19S_0020_Sed,12.036395,261.1132477,249.0768527,12.036405,12.036385,C2H4O_1
Sample_S19S_0020_Sed,10.0207414,261.1132477,251.0925063,10.0207514,10.0207314,C2H2O_1
Sample_S19S_0020_Sed,9.98434419999998,261.1132477,251.1289035,9.98435419999998,9.98433419999998,H_2C1
Sample_S19S_0020_Sed,8.04147209999999,261.1132477,253.0717756,8.04148209999999,8.04146209999999,C3H4O_2
Sample_S19S_0020_Sed,0.0363878999999656,261.1132477,261.0768598,0.0363978999999656,0.0363778999999656,CH4_O
Sample_S19S_0020_Sed,18.9945897,261.1343647,242.139775,18.9945997,18.9945797,H1O2N_1
Sample_S19S_0020_Sed,16.06768,261.1343647,245.0666847,16.06769,16.06767,C2H8O_1
Sample_S19S_0020_Sed,16.0313005,261.1343647,245.1030642,16.0313105,16.0312905,C1H4
Sample_S19S_0020_Sed,14.0520279,261.1343647,247.0823368,14.0520379,14.0520179,C2H6O_1
Sample_S19S_0020_Sed,12.0363812,261.1343647,249.0979835,12.0363912,12.0363712,C2H4O_1
Sample_S19S_0020_Sed,7.98983099999998,261.1343647,253.1445337,7.98984099999998,7.98982099999998,C_2O2
Sample_S19S_0020_Sed,6.04694839999999,261.1343647,255.0874163,6.04695839999999,6.04693839999999,H6
Sample_S19S_0020_Sed,3.99491310000002,261.1343647,257.1394516,3.99492310000002,3.99490310000002,C_1O1
Sample_S19S_0020_Sed,2.01565749999997,261.1343647,259.1187072,2.01566749999997,2.01564749999997,H2
Sample_S19S_0020_Sed,21.984351,263.019721,241.03537,21.984361,21.984341,C2H_2
Sample_S19S_0020_Sed,15.99492,263.019721,247.024801,15.99493,15.99491,O1
Sample_S19S_0020_Sed,11.9636224,263.019721,251.0560986,11.9636324,11.9636124,H_4O1
Sample_S19S_0020_Sed,10.0207425,263.019721,252.9989785,10.0207525,10.0207325,C2H2O_1
Sample_S19S_0020_Sed,18.0105742,263.0561329,245.0455587,18.0105842,18.0105642,H2O
Sample_S19S_0020_Sed,15.9585384,263.0561329,247.0975945,15.9585484,15.9585284,C_1H_4O2
Sample_S19S_0020_Sed,10.0207346,263.0561329,253.0353983,10.0207446,10.0207246,C2H2O_1
Sample_S19S_0020_Sed,9.98435730000003,263.0561329,253.0717756,9.98436730000003,9.98434730000003,H_2C1
Sample_S19S_0020_Sed,8.00508960000002,263.0561329,255.0510433,8.00509960000002,8.00507960000002,C2O_1
Sample_S19S_0020_Sed,6.02582890000002,263.0561329,257.030304,6.02583890000002,6.02581890000002,C3H2O_2
